20230728	11:59:12	26295545-dd84-4871-9e00-f6c03c7ca75c	/	GET
20230728	11:59:12	edb0b0de-b922-4826-bffe-d47df314b8a8	/favicon.ico	GET
20230728	12:04:16	ff0dbdce-fcf9-4fb4-9068-f424aa003599	/	GET
20230728	12:04:47	3fbf490a-a42d-47df-ad1c-3688957431b3	/google	GET
20230728	12:07:44	9f6aa2e0-6f9f-42c7-9c34-cc7073a4e052	/	GET
20230728	12:08:18	10bcc52a-4f1f-488f-9d5d-4de96fe33810	/	GET
20230728	12:10:44	630720b3-f8fd-438e-bb11-e2855a0c8b16	/	GET
20230728	12:10:44	2f028790-7431-40b4-9fd2-f0ae235d213b	/favicon.ico	GET
20230728	12:11:33	d57ab349-61f8-43fd-b636-3d41bcfb40d9	/	GET
20230728	12:11:42	e517cf89-c459-471e-922d-89d0f81fb261	/	GET
20230815	20:14:19	49f66cd0-86b6-4c90-9689-32dc0ed6ea8f	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230815	20:14:19	a96a6899-b234-4908-bbeb-25dd80f67f73	GET	undefined	/api-docs/swagger-ui.css
20230815	20:14:19	0ec507b0-0d1c-4355-9f67-d8e3cfa30072	GET	undefined	/api-docs/swagger-ui-init.js
20230815	20:14:21	2f0e5c35-8b67-4de7-b001-653b89a6825d	GET	undefined	/api-docs/favicon-16x16.png
20230815	20:16:48	db32e722-8122-46c6-b00a-3f1f47219905	POST	http://localhost:3500	/api/test/created
20230815	20:17:21	a3cf831b-5a23-42ca-823c-f89440740b88	GET	undefined	/api/test/tests/64dbc1112a14fd8f57b7b115
20230817	12:29:17	7a2f1dc8-2039-424a-b1e9-328fd48ce654	GET	undefined	/api-docs/
20230817	12:29:19	d3df3193-110e-435f-a98a-4c9686971a3e	GET	undefined	/api-docs/swagger-ui.css
20230817	12:29:19	04d1484c-8586-4ac3-ac53-dea468c295ae	GET	undefined	/api-docs/swagger-ui-bundle.js
20230817	12:29:19	d1861b6b-3ad6-442c-a0e6-90a23bb9a249	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230817	12:29:19	b7ac5b51-9a2a-47cc-8508-1de30706e285	GET	undefined	/api-docs/swagger-ui-init.js
20230817	12:32:49	2e82bc22-f7b3-4ac3-be92-e6750722c5f3	POST	http://localhost:3500	/api/auth/login
20230817	12:34:07	bc588e51-f451-4fd8-88c7-95420bc32feb	GET	undefined	/api/test/tests/user-info
20230817	12:34:17	02e96549-e517-4623-9d1d-e8226818ac42	GET	undefined	/api/test/tests/user-info
20230817	12:34:24	9cc26318-92ac-46ee-9afb-8b4159cb8bb8	GET	undefined	/api/test/tests/user-info
20230817	12:36:55	7d165598-d1e9-4b5e-94da-69f6ab7045e5	GET	undefined	/api/test/tests/user-info
20230819	00:07:37	bfd957bd-6ed6-4567-aa1c-822c4b4d8247	GET	undefined	/api-docs/
20230819	00:07:37	2575f9ca-6d1f-4b8c-b60e-c5120bb5a5fd	GET	undefined	/api-docs/swagger-ui.css
20230819	00:07:37	e51f36ad-39c8-45b3-ae99-c1af18693aac	GET	undefined	/api-docs/swagger-ui-init.js
20230819	00:07:38	28d80f5a-d893-4f33-ae62-b5c76f24a28e	GET	undefined	/api-docs/swagger-ui-bundle.js
20230819	00:07:38	8754ba80-c469-4898-a1b4-ae46eadfa9f4	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230819	00:07:38	dc7930cf-d3b3-4e06-b0e8-80bbf437740d	GET	undefined	/api-docs/favicon-16x16.png
20230819	00:08:20	23d8d321-f10d-4b1f-96cf-f4a0e8ce846e	POST	http://localhost:3500	/api/auth/login
20230819	00:09:03	5fc750a8-2730-4c2a-aad2-8feb8b789727	GET	undefined	/api/test/tests/user-info
20230819	00:35:13	22a42e7f-6afa-4850-92b6-caa2d30169fc	GET	undefined	/api-docs/
20230819	00:35:13	16a7efbf-5a1b-4654-8896-30aac7e6c784	GET	undefined	/api-docs/swagger-ui-bundle.js
20230819	00:35:13	639d1ad4-9a9b-4fa2-a76b-d8e48a90f1a2	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230819	00:35:13	038698a9-96b5-441e-bca0-2af424ae574a	GET	undefined	/api-docs/swagger-ui-init.js
20230819	00:35:13	ee245e5e-2c20-4a07-b34d-fc1407e6f038	GET	undefined	/api-docs/swagger-ui.css
20230819	00:35:14	f43eb719-a071-4ee9-803e-a53144c58891	GET	undefined	/api-docs/favicon-16x16.png
20230819	00:35:29	d3165e9c-15e0-45df-9804-9e92736f2413	GET	undefined	/api/question/questions
20230819	00:36:06	06e74087-9f3c-4990-a096-31f632efced7	POST	http://localhost:3500	/api/auth/login
20230819	00:36:45	a0e28abe-2dc1-4980-8f5a-46127551a65f	GET	undefined	/api/question/questions
20230819	00:37:25	0854f5d9-9417-4dd9-8d66-494a5e593c8c	GET	undefined	/api/question/questions
20230819	00:38:17	5ab9bbb5-3b63-42a4-a779-a52bd1b0e26a	GET	undefined	/api/user/users/user-info
20230820	16:04:38	65f1a797-5b9f-4ae6-9f73-4545a55b9e61	GET	undefined	/api-docs/
20230820	16:04:46	55fa98fb-789f-4899-babc-3bde4186ee3e	GET	undefined	/api-docs/swagger-ui.css
20230820	16:04:46	c87696e0-b74c-4cd1-b5ba-9e88d4ba02f5	GET	undefined	/api-docs/swagger-ui-init.js
20230820	16:04:47	043481f6-664b-4aad-b124-7efd2c7beec0	GET	undefined	/api-docs/swagger-ui-bundle.js
20230820	16:04:47	a06cb5c5-fa24-4902-9b6f-aab77ec80163	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230820	16:04:48	b57a1919-c3f0-431c-9be3-e9cf0bd972c8	GET	undefined	/api-docs/favicon-16x16.png
20230820	16:05:23	c17d2fd5-d89a-403a-9541-c5aca0640b0a	POST	http://localhost:3500	/api/auth/login
20230830	14:30:26	736b1dee-9697-4ac0-b68e-91d6864cda8b	OPTIONS	https://tcp-services-huga.onrender.com	/api/auth/login
20230830	14:30:26	744eb545-dab9-4eda-b119-e8d138398522	POST	https://tcp-services-huga.onrender.com	/api/auth/login
20230830	14:31:25	6bf47155-2155-4903-9c79-39cd2b5f7424	OPTIONS	https://tcp-services-huga.onrender.com	/api/user/users/user-info
20230830	14:31:25	d7794e66-8940-4023-a793-ba16090528d7	GET	https://tcp-services-huga.onrender.com	/api/user/users/user-info
20230830	14:31:54	774a0bcc-4b38-4846-97a1-bc29d1ae503f	OPTIONS	https://tcp-services-huga.onrender.com	/api/test/tests/user-info
20230830	14:31:54	e59b5da9-4a44-4832-ae7c-5d1d0290a1aa	GET	https://tcp-services-huga.onrender.com	/api/test/tests/user-info
20230830	14:33:27	94c3b0b5-61ed-4835-be69-123d6b8deb89	OPTIONS	https://tcp-services-huga.onrender.com	/api/test/tests/user-info/64df8178e57c2103f7faae92
20230830	14:33:27	4513035d-f260-4c37-892f-76ea0ae0db36	GET	https://tcp-services-huga.onrender.com	/api/test/tests/user-info/64df8178e57c2103f7faae92
20230830	14:46:38	43a990e2-36ea-43c3-b18b-159c36e252ca	OPTIONS	https://tcp-services-huga.onrender.com	/api/test/tests/user-info/64df8178e57c2103f7faae92
20230830	14:46:38	2c09a460-b3b5-44ad-853f-5813627186d1	GET	https://tcp-services-huga.onrender.com	/api/test/tests/user-info/64df8178e57c2103f7faae92
20230830	14:48:28	e00f1662-bb4f-482d-9929-7a558dfb1552	OPTIONS	https://tcp-services-huga.onrender.com	/api/test/tests/64df8178e57c2103f7faae92
20230830	14:48:28	0b2b0bf7-79c4-481d-b37c-efc898b10edc	GET	https://tcp-services-huga.onrender.com	/api/test/tests/64df8178e57c2103f7faae92
20230830	14:49:07	6c9fdf6c-bbc1-44f1-87bc-9cd2ac75f9be	OPTIONS	https://tcp-services-huga.onrender.com	/api/test/tests/64df8178e57c2103f7faae92
20230830	14:49:07	9985f525-db61-449d-987c-28168784b31f	GET	https://tcp-services-huga.onrender.com	/api/test/tests/64df8178e57c2103f7faae92
20230830	14:49:38	a0e1a33a-5548-4285-be1a-fc9d3b83b1e7	GET	undefined	/api-docs/
20230830	14:49:39	3d9ff8fc-47f8-4852-9bc1-8ef23658c0bb	GET	undefined	/api-docs/swagger-ui.css
20230830	14:49:39	24bbfce3-716b-4cd9-88de-f91ce6fc92d7	GET	undefined	/api-docs/swagger-ui-init.js
20230830	14:49:39	983c31cc-aaac-4f27-9ae0-c952a93cb0e9	GET	undefined	/api-docs/swagger-ui-bundle.js
20230830	14:49:39	495a81d4-1feb-4250-947b-5f2b3e33fb65	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230830	14:49:39	872864d3-a392-4d88-ac6f-60de2cc5e5ec	GET	undefined	/api-docs/favicon-16x16.png
20230830	14:50:04	6602ddb1-34bd-49e0-b868-9647ba2d6c01	POST	http://localhost:3500	/api/auth/login
20230830	14:50:10	454311d7-7267-4ecb-ae91-51810bb89c72	POST	http://localhost:3500	/api/auth/login
20230830	14:51:05	1e887faf-fea8-4f2b-a987-4f86e6ff0f17	GET	undefined	/api/test/tests/user-info
20230830	14:51:35	a64d7268-98e3-4d8b-a4f9-efc96f3e2392	GET	undefined	/api/test/tests/64df8178e57c2103f7faae92
20230830	15:10:35	8c29ffda-1535-4a14-8a76-68f1ad2988bd	GET	undefined	/api/test/tests/64df8178e57c2103f7faae92
20230830	15:11:12	e0e38e5a-e14a-4532-b5cf-52213c31982b	GET	undefined	/api/test/tests/64df8178e57c2103f7faae92
20230830	15:12:34	85948e0e-95c8-4409-95ac-ad565f327bd3	GET	undefined	/api/test/tests/64df8178e57c2103f7faae92
20230830	15:16:06	c41bfa47-72ed-493b-9b4c-5a5ec139b51e	GET	undefined	/api/test/tests/64df8178e57c2103f7faae92
20230830	15:16:16	1b9d9d97-0701-4e8e-8fda-eb10ac036627	GET	undefined	/api/test/tests/64df8178e57c2103f7faae92
20230830	15:19:25	6af6b414-80d2-4298-a8a4-e61a0bf7be0a	GET	undefined	/api/test/tests/64df8178e57c2103f7faae92
20230830	15:19:40	3495797e-5e1d-4e10-904b-71c5bca1ab8b	GET	undefined	/api/test/tests/64df8178e57c2103f7faae93
20230830	15:19:52	70fa3aac-7a93-4702-bb18-391d5e832649	GET	undefined	/api/test/tests/64df8178e57c2103f7faae92
20230830	15:26:34	221777e0-59e4-4362-8434-4c16e3e12364	GET	undefined	/api/user/users/user-info
20230830	15:26:58	374f31fc-74db-4ba0-b958-cc254a8f27ea	GET	undefined	/api/test/tests/user-info/64d29d24d1e7d6f7814e3f2b
20230830	15:53:21	9c8e1700-89b6-4522-a1e6-927b924a2875	PATCH	http://localhost:3500	/api/user/users/64d29d24d1e7d6f7814e3f2b
20230830	15:54:01	ac16c4d9-29d5-4d6b-9bb6-b4c00bbdcb47	PATCH	http://localhost:3500	/api/user/users/64d29d24d1e7d6f7814e3f2b
20230830	15:54:27	55cd1e6b-3dff-4e36-a1d8-3ad0324e640e	GET	undefined	/api/test/tests/user-info/64d29d24d1e7d6f7814e3f2b
20230830	15:56:18	ed897cad-bfd0-48c5-9a56-3014aa38f470	GET	undefined	/api/test/tests/user-info/64d29d24d1e7d6f7814e3f2b
20230830	15:59:31	0ed69a16-7164-4007-8133-3e828214a28a	GET	undefined	/api/test/tests/user-info/64d29d24d1e7d6f7814e3f2
20230830	16:00:40	29021f21-0f92-4bbe-a4e5-318103e4f4ee	GET	undefined	/api/test/tests/user-info/64d29d24d1e7d6f7814e3f2e
20230830	16:01:37	aef10c4a-8ad0-48fa-bb7e-284c065a41d3	GET	undefined	/api/test/tests/user-info/64d29d24d1e7d6f7814e3f2b
20230830	16:02:59	ea22e39c-ebaf-4372-b610-7794c1480d19	GET	undefined	/api/test/tests/user-info/64d29d24d1e7d6f7814e3f2b
20230830	16:03:13	bb30d576-6cbe-4e60-b2e7-7415e5c388bd	GET	undefined	/api/test/tests/user-info/64d29d24d1e7d6f7814e3f2b
20230830	16:03:31	c38b4949-f551-46eb-bb87-94335bfceaa8	GET	undefined	/api/test/tests/user-info/64d29d24d1e7d6f7814e3f2e
20230830	16:03:36	68477225-9b94-458d-9d97-10fa4bd6b85d	GET	undefined	/api/test/tests/user-info/64d29d24d1e7d6f7814e3f2b
20230908	13:40:08	231de221-fdf7-46a6-814b-5aa4d9938106	POST	undefined	/api/auth/login
20230908	13:40:18	688f18a1-8583-4238-8337-d7dc5bfccbad	POST	undefined	/api/auth/login
20230908	13:41:36	c16582cd-83d0-4209-abc2-931644e00c89	POST	undefined	/api/auth/login
20230908	13:44:04	efbcf6b3-cf2d-4a53-aae3-da3777ac7ad5	POST	undefined	/api/auth/login
20230908	13:44:44	0ebe2c6c-493e-4477-bd2d-648a968d0c5c	POST	undefined	/api/auth/login
20230908	13:45:45	bae72efe-2d34-4c40-a076-5f93c247e5dd	POST	undefined	/api/auth/login
20230908	13:47:43	3fcdd8d3-2303-42f9-96a5-f20e7ad1d7ab	POST	undefined	/api/auth/login
20230908	13:47:49	05cd9f31-2ac6-40f5-95b3-ab3b566cb1f4	POST	undefined	/api/auth/login
20230908	13:48:02	cc653dbf-393c-4b15-947e-aeb07472e95f	POST	undefined	/api/auth/login
20230908	13:52:35	50a6647e-ff59-4ee3-bb44-f73fd5fdc1bf	POST	undefined	/api/auth/login
20230908	13:52:52	3136aa19-0eb5-4555-9bcf-de80c64c3c5e	POST	undefined	/api/auth/login
20230908	13:53:14	d7427eaa-db04-4ab8-a21f-d4594c00583f	POST	undefined	/api/auth/login
20230908	13:55:24	99dc2339-f694-4201-b023-6f2ad315d744	GET	undefined	/api/serie/series/64db9af129c249ce0b536b2d
20230908	13:55:38	441d4c34-a07b-4ca5-8137-26dad13e043a	GET	undefined	/api/user/users/Info
20230908	13:58:13	98f6ec75-635e-464e-812d-503a89a6e2ed	POST	undefined	/api/auth/register
20230908	13:58:36	1a031059-effc-4e3c-9e6f-7bbc75a7ce1d	POST	undefined	/api/auth/login
20230908	14:04:12	315e297c-7935-479c-9290-163697b5e2bc	POST	undefined	/api/auth/login
20230913	16:53:25	d96f18a9-4e96-43c5-9d2f-986967ea393f	GET	undefined	/api-docs/
20230913	16:53:25	4c979791-87ff-4198-994b-85e1416cecb5	GET	undefined	/api-docs/swagger-ui.css
20230913	16:53:25	a55f9fd1-c03a-45b7-bea1-d060f46ed5aa	GET	undefined	/api-docs/swagger-ui-bundle.js
20230913	16:53:25	ba2cdf40-782b-4ff0-8d26-3b481d8584c7	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230913	16:53:25	6494439f-74bf-46c4-981d-c4cf42f12f30	GET	undefined	/api-docs/swagger-ui-init.js
20230913	16:53:26	537d612a-5efe-457e-8d31-46e8d40215ee	GET	undefined	/api-docs/favicon-16x16.png
20230913	16:57:50	55e55e1d-3d50-43a1-be20-5a2d4a950871	GET	undefined	/api-docs/
20230913	16:57:50	4acf21ee-325a-43fd-8afb-eded436536c3	GET	undefined	/api-docs/swagger-ui-bundle.js
20230913	16:57:50	4805875e-9b8a-4c7b-b871-7d68801a6566	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230913	16:57:50	8caa7922-b314-4f3b-8638-569d90a3e759	GET	undefined	/api-docs/swagger-ui-init.js
20230913	16:57:50	b79c7e81-e8ab-45fc-ad67-6b46d30cc3be	GET	undefined	/api-docs/swagger-ui.css
20230913	16:57:51	24b446c8-d5ca-4378-97c0-50b8deed09a7	GET	undefined	/api-docs/favicon-16x16.png
20230913	16:59:52	1134817d-4fa4-4887-a7fd-39f3f0d8964d	GET	undefined	/api-docs/
20230913	16:59:52	b66aeba5-7759-463a-9f0e-f6e00e972bc3	GET	undefined	/api-docs/swagger-ui-bundle.js
20230913	16:59:52	ec6034b0-dcdb-4855-8310-fe716ed3015d	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230913	16:59:52	592ea9b8-c420-4e82-8355-8a896f8d7b85	GET	undefined	/api-docs/swagger-ui-init.js
20230913	16:59:53	5e638ab9-27b6-4006-ab95-2deebbd233cb	GET	undefined	/api-docs/swagger-ui.css
20230913	16:59:53	3f7975e9-b33f-4e90-8fff-0ffbd095c496	GET	undefined	/api-docs/favicon-16x16.png
20230913	17:12:08	d59994fc-728c-4e8c-9fe8-3863dc5e03fb	GET	undefined	/api-docs/
20230913	17:12:08	7d22f0ba-d6d8-441a-b135-8974622d8221	GET	undefined	/api-docs/swagger-ui.css
20230913	17:12:08	2896d1d5-7f60-4c92-bdaf-26bf76b8bbeb	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230913	17:12:08	9d350a3b-3787-4e61-8cdf-494fa02623ee	GET	undefined	/api-docs/swagger-ui-bundle.js
20230913	17:12:08	6cfa6f83-d5eb-4c88-a746-d171741fa0eb	GET	undefined	/api-docs/swagger-ui-init.js
20230913	17:12:08	59261e1d-aff9-418e-a9d0-64c1d1cda880	GET	undefined	/api-docs/favicon-16x16.png
20230913	17:12:43	9ac1c052-7d2e-42ef-b75a-a998397b486f	GET	undefined	/api-docs/
20230913	17:12:43	039abac1-455f-4eb7-8272-8a1c084f789e	GET	undefined	/api-docs/swagger-ui.css
20230913	17:12:43	ab6660e9-a3a1-451d-b9c5-0bb8d796bf65	GET	undefined	/api-docs/swagger-ui-bundle.js
20230913	17:12:43	b1c75f3f-563f-43f7-b821-bc1e11bb67d2	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230913	17:12:43	85290cd1-e8d4-4394-8b44-3c0398320553	GET	undefined	/api-docs/swagger-ui-init.js
20230913	17:13:13	516b601a-5784-4cca-b66d-0704a84eaa15	GET	undefined	/api-docs/
20230913	17:13:13	0982d30d-cdda-4024-8fb8-7ba9a560d85c	GET	undefined	/api-docs/swagger-ui.css
20230913	17:13:13	3c69d46e-a6c3-408f-8371-10b1c7e7e20f	GET	undefined	/api-docs/swagger-ui-bundle.js
20230913	17:13:13	1ad5709a-2892-482c-bd33-58c4a9b400b9	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230913	17:13:13	5c2b31e5-e1b8-4b03-89c4-4ee47b90cdf5	GET	undefined	/api-docs/swagger-ui-init.js
20230913	17:33:11	c740c4b8-3933-47f8-820b-0b44cb2c17b8	GET	undefined	/api-docs/
20230913	17:33:11	6b297702-46e9-4975-a581-7c73c8661e26	GET	undefined	/api-docs/swagger-ui.css
20230913	17:33:11	0fcce073-d32d-481a-a1ed-eb0fa7c5af2c	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230913	17:33:11	82ce3abb-5a8c-49e6-bf41-518c82c8aef3	GET	undefined	/api-docs/swagger-ui-init.js
20230913	17:33:11	8b775b30-ef9f-4e09-8278-e5da60ef7a7d	GET	undefined	/api-docs/swagger-ui-bundle.js
20230913	17:33:12	ff139e1c-f03f-47c5-b6f2-6c9b73aa0a1a	GET	undefined	/api-docs/favicon-16x16.png
20230913	17:58:17	b823dc29-b7aa-4d94-8c40-6d074df90528	GET	undefined	/api-docs/
20230913	17:58:17	285c4ad9-516b-4f93-a2f8-454913863f0f	GET	undefined	/api-docs/swagger-ui.css
20230913	17:58:17	b0e5d86f-ca9d-430b-8ec8-eef6c725badd	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230913	17:58:17	6b45dfba-9ca4-4140-93c2-ec1947277485	GET	undefined	/api-docs/swagger-ui-init.js
20230913	17:58:17	3a44ca51-3c26-4cf0-9455-b272f6fdeb6e	GET	undefined	/api-docs/swagger-ui-bundle.js
20230913	17:58:18	01f73bf5-6ef4-4801-816d-8cbdaed12721	GET	undefined	/api-docs/favicon-16x16.png
20230913	17:59:34	a09585c0-ad77-452a-9382-1f381bf7104c	GET	undefined	/api-docs/
20230913	17:59:34	d3d5596e-9255-40fc-9d2c-846dd0afbe10	GET	undefined	/api-docs/swagger-ui-bundle.js
20230913	17:59:34	9771e689-ae12-4907-9bcf-04716f4a22a7	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230913	17:59:34	beb52f5a-2cc6-4f45-9ceb-7b3dd310d456	GET	undefined	/api-docs/swagger-ui-init.js
20230913	17:59:34	7a9add17-d516-4bc4-badf-c371b8df6df9	GET	undefined	/api-docs/swagger-ui.css
20230913	17:59:34	c5147e21-7dd2-4cd8-9331-d76bbe2c5bc7	GET	undefined	/api-docs/favicon-16x16.png
20230913	18:03:52	45bcb60d-79b4-42ee-a2cc-647dfd92428d	GET	undefined	/api-docs/
20230913	18:03:53	853c33cb-0702-4a7c-819d-67f079f94b86	GET	undefined	/api-docs/swagger-ui-bundle.js
20230913	18:03:53	0176ce81-761d-4593-9312-8c5678bc4772	GET	undefined	/api-docs/swagger-ui-init.js
20230913	18:03:53	4ad92676-9251-4695-b70a-3e42c93544c4	GET	undefined	/api-docs/swagger-ui.css
20230913	18:03:53	89385b23-a542-41b0-84e1-65ae4be4aa6c	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230913	18:03:53	248dd286-401d-4907-ae69-f9d5ef9c4960	GET	undefined	/api-docs/favicon-16x16.png
20230914	18:02:49	b1c102bd-db30-4b91-b434-3c7475ae4ec3	GET	undefined	/api-docs/
20230914	18:02:50	41ec8ffe-49bb-4450-80f5-48a64e11d589	GET	undefined	/api-docs/swagger-ui.css
20230914	18:02:50	71c1cd46-348e-4753-b8db-a3d850139b34	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230914	18:02:50	270c8be7-1845-4f8c-a80f-71da3b4ca927	GET	undefined	/api-docs/swagger-ui-init.js
20230914	18:02:50	f76bc03f-54e1-49df-a8c0-14576d345391	GET	undefined	/api-docs/swagger-ui-bundle.js
20230914	18:02:50	06cd7ad7-41f9-4fc4-9ecb-8a76061a0654	GET	undefined	/api-docs/favicon-16x16.png
20230914	18:03:31	2cfc35c7-e7c2-49f0-be46-4fb028e232c3	POST	http://localhost:3500	/api/auth/login
20230914	18:03:55	e785caf7-604b-49b0-b5fe-d6ca8cd99c2f	GET	undefined	/api/eeQuestion/questions
20230914	18:05:21	206fcf2a-8563-4f1e-9fdc-d522e1008d4d	POST	http://localhost:3500	/api/eeQuestion/created
20230914	18:06:52	f723a2e6-f59b-438f-977a-098e0c8a7cba	GET	undefined	/api-docs/
20230914	18:06:52	df6c0007-ecad-42ce-8060-738081e44186	GET	undefined	/api-docs/swagger-ui-bundle.js
20230914	18:06:52	ee5fa87b-81f0-480d-a434-9e0c2b986ee3	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230914	18:06:52	ef71bbec-7f14-41ed-92f0-6026f2d11f15	GET	undefined	/api-docs/swagger-ui-init.js
20230914	18:06:52	f0a3b96d-9600-47c9-882a-56fc6530fb6f	GET	undefined	/api-docs/swagger-ui.css
20230914	18:07:44	8c54fa00-5b47-4ae6-9dfc-aaa717914712	POST	http://localhost:3500	/api/eeQuestion/created
20230914	18:08:42	357b34a8-29f2-4951-9dfd-d1a39e55192a	POST	http://localhost:3500	/api/auth/login
20230914	18:09:05	7b88c65c-67d5-4956-bb65-eb9123b1d45c	POST	http://localhost:3500	/api/eeQuestion/created
20230914	18:09:21	6e14b296-ee2e-459d-b34b-f3facef6069e	POST	http://localhost:3500	/api/eeQuestion/created
20230914	18:09:39	f670b00e-7f39-401e-ad9e-f892e6454faf	POST	http://localhost:3500	/api/eeQuestion/created
20230918	16:19:01	4fa43940-92d9-44e3-a7a8-290204e3b13b	GET	undefined	/api-docs
20230918	16:19:01	9aa6e037-625b-406a-99b3-252af64b3e2e	GET	undefined	/api-docs/
20230918	16:19:01	96b92f07-d0a0-4781-a1e7-e3a23a14ee4c	GET	undefined	/api-docs/swagger-ui.css
20230918	16:19:01	82f0ba5f-2b3b-4246-bd8b-48be4d2630dc	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230918	16:19:01	b5745944-0f40-406b-bce7-5e666ba8dab4	GET	undefined	/api-docs/swagger-ui-init.js
20230918	16:19:02	aa75838d-dac6-4a83-b886-cb2f2680dedd	GET	undefined	/api-docs/swagger-ui-bundle.js
20230918	16:19:02	328afc68-aa72-4c7d-ace0-725d5b676ba3	GET	undefined	/api-docs/favicon-16x16.png
20230921	17:27:50	737c02db-272c-4b5c-8307-2562fed0a01a	GET	undefined	/api/eeTest/tests
20230921	18:14:49	1dfb6c36-da67-400b-9e3c-49c35b99fe61	GET	undefined	/api/eeTest/tests
20230921	18:24:18	e0fd08ea-2ed3-4330-8202-86583d553014	GET	undefined	/api/eeTest/tests
20230921	23:47:02	22e138c1-cccc-48f9-aaf6-32b0ac603f1c	GET	undefined	/api-docs/
20230921	23:47:03	729ba9da-5aaf-407f-9da6-6f388dcba9f4	GET	undefined	/api-docs/swagger-ui.css
20230921	23:47:03	89d0f64d-40a6-4186-a3ed-190f3af4bff5	GET	undefined	/api-docs/swagger-ui-bundle.js
20230921	23:47:03	1ca4bf0f-b24e-4971-ac75-e43c4b381f0f	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230921	23:47:03	243616a6-a477-40f1-9d53-5bb9a0194480	GET	undefined	/api-docs/swagger-ui-init.js
20230921	23:49:11	41f9ac72-29a9-49be-aa43-05d804a99145	GET	undefined	/api-docs/
20230921	23:49:11	16d33f5a-5374-4d3e-a00d-93aa7e6b4377	GET	undefined	/api-docs/swagger-ui-bundle.js
20230921	23:49:11	0da69b40-3eca-48fb-92c0-ff5a8acf90a6	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230921	23:49:11	8b7f7c0e-4d7c-4d6f-8cf9-94babfdcf467	GET	undefined	/api-docs/swagger-ui-init.js
20230921	23:49:11	dd361408-0d9a-40f5-9d1e-43fcade14b31	GET	undefined	/api-docs/swagger-ui.css
20230921	23:53:02	dba2a75d-ccf0-44a8-bfcd-9a95ec9d376a	GET	undefined	/api-docs/
20230921	23:53:02	f7b3c25f-150f-4ca7-80c0-9864489c2970	GET	undefined	/api-docs/swagger-ui-bundle.js
20230921	23:53:02	17224043-9c7d-4aa7-9b0e-17ee5a1afb6e	GET	undefined	/api-docs/swagger-ui.css
20230921	23:53:02	f49fcfe8-03ad-4b31-af1d-f81f8372ccd1	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230921	23:53:02	fe19928a-75e4-4cd2-9214-6c1d958c2d8c	GET	undefined	/api-docs/swagger-ui-init.js
20230921	23:59:48	5294302f-e62e-4f49-847e-b70d87abff70	POST	http://localhost:3500	/api/eeTest/created
20230922	00:03:03	9fa0de00-ae5f-423a-bb88-3f432bc356ef	POST	http://localhost:3500	/api/eeTest/created
20230922	00:03:10	c460d2d7-1226-4b6a-b0f6-a8e7b094b02d	POST	http://localhost:3500	/api/eeTest/created
20230922	00:03:22	00d8453e-8733-4968-b034-07aae8411a40	GET	undefined	/api-docs/
20230922	00:03:22	e89672c7-06be-49e9-86a3-9a957f2fca0e	GET	undefined	/api-docs/swagger-ui-bundle.js
20230922	00:03:22	476767fb-4d40-4132-802e-951ecd9b2328	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230922	00:03:22	266fb202-94e8-41f8-8217-56e0c058920f	GET	undefined	/api-docs/swagger-ui-init.js
20230922	00:03:22	c51f2bc8-1008-487c-991a-18cdfdf82a62	GET	undefined	/api-docs/swagger-ui.css
20230922	00:03:42	51b6c1fc-c6a0-41ff-a026-63e046c49e6b	POST	http://localhost:3500	/api/eeTest/created
20230922	00:04:28	6638ad3c-447e-47ff-a6ca-8b1bdd9023a2	POST	http://localhost:3500	/api/eeTest/created
20230922	00:05:37	68bb5d3c-2e2d-4a26-9114-827d3573381f	POST	http://localhost:3500	/api/eeTest/created
20230922	00:06:47	e68b256f-650c-4eba-b0c3-28b39a10500b	POST	http://localhost:3500	/api/eeTest/created
20230922	00:08:04	364828be-59cd-48db-ba84-2d8930aa0b03	POST	http://localhost:3500	/api/eeTest/created
